ticker,date,title,content,source,url,sentiment_score,sentiment_label
TAN,2025-12-18,Botswana gets RE push from Gujarat | Vadodara News,Botswana gets RE push from Gujarat | Vadodara News,timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/city/vadodara/botswana-gets-re-push-from-gujarat/articleshow/126063367.cms,0.5177213363349438,positive
TAN,2025-12-18,七十载匠心铸魂 ， 西子洁能锚定零碳赛道再启新程 _ 中华网,七十载匠心铸魂 ， 西子洁能锚定零碳赛道再启新程 _ 中华网,tech.china.com,https://tech.china.com/articles/20251218/202512181783665.html,0.2963757924735546,neutral
TAN,2025-12-18,정준호 의원  철도망 활용한 에너지 운송으로 신성장 동력 확보해야  ,정준호 의원  철도망 활용한 에너지 운송으로 신성장 동력 확보해야  ,biz.heraldcorp.com,https://biz.heraldcorp.com/article/10639052,0.01114867627620697,neutral
TAN,2025-12-18,"KP Group Partners with Botswana for $4 Billion Renewable Energy Initiative , ETEnergyworld","KP Group Partners with Botswana for $4 Billion Renewable Energy Initiative , ETEnergyworld",energy.economictimes.indiatimes.com,https://energy.economictimes.indiatimes.com/news/renewable/kp-group-partners-with-botswana-for-4-billion-renewable-energy-initiative/126049243,0.3166883233934641,neutral
TAN,2025-12-18,让清洁能源点亮绿色经济,让清洁能源点亮绿色经济,finance.qianlong.com,https://finance.qianlong.com/2025/1218/8597568.shtml,0.042997319251298904,neutral
TAN,2025-12-18,让清洁能源点亮绿色经济 _ 观点评论 _ 财经 _ 中金在线,让清洁能源点亮绿色经济 _ 观点评论 _ 财经 _ 中金在线,news.cnfol.com,http://news.cnfol.com/guandianpinglun/20251218/31873002.shtml,0.12919432669878006,neutral
TAN,2025-12-18,亿利洁能案暴露资本市场多重顽疾,亿利洁能案暴露资本市场多重顽疾,finance.qianlong.com,https://finance.qianlong.com/2025/1218/8597780.shtml,0.07164264470338821,neutral
TAN,2025-12-18,8年造假欺诈 退市仍领3 . 75亿元罚单 亿利洁能案暴露资本市场多重顽疾,8年造假欺诈 退市仍领3 . 75亿元罚单 亿利洁能案暴露资本市场多重顽疾,stcn.com,https://www.stcn.com/article/detail/3545995.html,0.023023050278425217,neutral
TAN,2025-12-18,"해남군 , 해남 산이 · 마산 햇빛공유 조성사업 주민설명회 개최","해남군 , 해남 산이 · 마산 햇빛공유 조성사업 주민설명회 개최",metroseoul.co.kr,http://www.metroseoul.co.kr/article/20251217500566,0.0665285550057888,neutral
TAN,2025-12-17,17 . 2 % of Malta energy came from renewable sources last year,17 . 2 % of Malta energy came from renewable sources last year,timesofmalta.com,https://timesofmalta.com/article/172-malta-energy-came-renewable-sources-last-year.1121280,0.03138791210949421,neutral
TAN,2025-12-17,Bihar Renewable Shift : Ambitious 340 MW Off - Grid Solar Target by 2030,Bihar Renewable Shift : Ambitious 340 MW Off - Grid Solar Target by 2030,downtoearth.org.in,https://www.downtoearth.org.in/energy/bihars-renewable-energy-policy-signals-a-shift-beyond-electrification,0.13997691869735718,neutral
TAN,2025-12-17,"REIAs to aggregate demand from Discoms , consumers before floating tenders : MNRE","REIAs to aggregate demand from Discoms , consumers before floating tenders : MNRE",thehindubusinessline.com,https://www.thehindubusinessline.com/companies/reias-to-aggregate-demand-from-discoms-consumers-before-floating-tenders-mnre/article70407952.ece,0.08978528063744307,neutral
TAN,2025-12-17,Benarkah Harga EBT Lebih Mahal daripada Listrik Berbasis Fosil ? ,Benarkah Harga EBT Lebih Mahal daripada Listrik Berbasis Fosil ? ,hijau.bisnis.com,https://hijau.bisnis.com/read/20251217/652/1937659/benarkah-harga-ebt-lebih-mahal-daripada-listrik-berbasis-fosil,0.016875388100743294,neutral
TAN,2025-12-17,"RE finance required for battery storage , transmission , green hydrogen : MNRE","RE finance required for battery storage , transmission , green hydrogen : MNRE",thehindubusinessline.com,https://www.thehindubusinessline.com/economy/re-finance-required-for-battery-storage-transmission-green-hydrogen-mnre/article70408055.ece,0.10702728666365147,neutral
TAN,2025-12-17,"2025 Solar , Battery and EV Round Up : Another Record Year","2025 Solar , Battery and EV Round Up : Another Record Year",energymatters.com.au,https://www.energymatters.com.au/renewable-news/2025-solar-battery-and-ev-round-up-another-record-year/,0.1840764842927456,neutral
TAN,2025-12-16,Grads visit first Clean Energy Jobs Fair at Port of Tyne,Grads visit first Clean Energy Jobs Fair at Port of Tyne,thenorthernecho.co.uk,https://www.thenorthernecho.co.uk/news/25697290.grads-visit-first-clean-energy-jobs-fair-port-tyne/,0.06215134263038635,neutral
TAN,2025-12-15,Barriers to Building : A Framework for the Next Era of Electricity Policy,Barriers to Building : A Framework for the Next Era of Electricity Policy,fas.org,https://fas.org/publication/framework-for-next-era-of-electricity-policy/,0.053608047775924206,neutral
TAN,2025-12-15,华电新疆发电有限公司 ： 绿能行动 ， 华电新疆公司践行社会责任管理赋能美丽新疆建设,华电新疆发电有限公司 ： 绿能行动 ， 华电新疆公司践行社会责任管理赋能美丽新疆建设,baijiahao.baidu.com,https://baijiahao.baidu.com/s?id=1851564017351044004,0.10500695183873177,neutral
TAN,2025-12-15,申万宏源 ： 首予中集安瑞科 ( 03899 ) 买入  评级 LNG储运订单高增 _ 市场分析 _ 港股 _ 中金在线,申万宏源 ： 首予中集安瑞科 ( 03899 ) 买入  评级 LNG储运订单高增 _ 市场分析 _ 港股 _ 中金在线,hkstock.cnfol.com,http://hkstock.cnfol.com/shichangfenxi/20251215/31865089.shtml,0.04403535649180412,neutral
TAN,2025-12-15,十四五油气增储上产创纪录 清洁能源2060年将主导能源结构,十四五油气增储上产创纪录 清洁能源2060年将主导能源结构,news.zol.com.cn,https://news.zol.com.cn/1100/11001736.html,0.25685133412480354,neutral
TAN,2025-12-15,李정부  재생에너지 속도전  에 … 내년 전기요금 인상 주목 - 국민일보,李정부  재생에너지 속도전  에 … 내년 전기요금 인상 주목 - 국민일보,kmib.co.kr,https://www.kmib.co.kr/article/view.asp?arcid=0029112398&code=61141111&sid1=eco,0.04071231186389923,neutral
TAN,2025-12-14, « ديوا » تطلق « تحالف الطاقة النظيفة » , « ديوا » تطلق « تحالف الطاقة النظيفة » ,emaratalyoum.com,https://www.emaratalyoum.com/business/local/2025-12-14-1.1996836,0.17844001948833466,neutral
TAN,2025-12-13, « كهرباء دبي » تحفّز مساهمة الشركات في الاستدامة بـ « تحالف الطاقة النظيفة » , « كهرباء دبي » تحفّز مساهمة الشركات في الاستدامة بـ « تحالف الطاقة النظيفة » ,albayan.ae,https://www.albayan.ae/news/uae/dubai/995242,0.06588397175073624,neutral
TAN,2025-12-13,"Northwestern China Qinghai shows major ecological recovery , tapping potential for green power","Northwestern China Qinghai shows major ecological recovery , tapping potential for green power",sxdaily.com.cn,https://www.sxdaily.com.cn/2025-12/13/content_11449485.html,0.8974369335919619,positive
TAN,2025-12-12,Araştırma : Yapay zekâ iklim kriziyle mücadele edebilir,Araştırma : Yapay zekâ iklim kriziyle mücadele edebilir,dunya.com,https://www.dunya.com/dunya-hashtag/arastirma-yapay-zeka-iklim-kriziyle-mucadele-edebilir-haberi-807214,0.009372459724545479,neutral
TAN,2025-12-11,제주 바람 · 햇빛으로 재생에너지 연금 만든다,제주 바람 · 햇빛으로 재생에너지 연금 만든다,hankookilbo.com,https://www.hankookilbo.com:443/News/Read/A2025121115300000545,0.21325605362653732,neutral
TAN,2025-12-10,The Hidden Subsidy for Renewable Energy,The Hidden Subsidy for Renewable Energy,americanthinker.com,https://www.americanthinker.com/articles/2025/12/the_hidden_subsidy_for_renewable_energy.html,0.028982078656554222,neutral
TAN,2025-12-10,Press Releases | American Lung Association,Press Releases | American Lung Association,lung.org,https://www.lung.org/media/press-releases/az-aq-polling-2025,-0.02865908294916153,neutral
TAN,2025-12-10,MNRE asks REIAs to move from vanilla - solar energy tenders,MNRE asks REIAs to move from vanilla - solar energy tenders,thehindubusinessline.com,https://www.thehindubusinessline.com/economy/mnre-asks-reias-to-move-from-vanilla-solar-energy-tenders/article70379667.ece,0.06529401615262032,neutral
TAN,2025-12-10,Global Energy Trends : Clean Energy Growth and Rising Demand | World Resources Institute,Global Energy Trends : Clean Energy Growth and Rising Demand | World Resources Institute,wri.org,https://www.wri.org/insights/state-clean-energy-charted,0.09394093230366707,neutral
TAN,2025-12-10,Centre has no plan to scrap any green energy project : Pralhad Joshi,Centre has no plan to scrap any green energy project : Pralhad Joshi,prokerala.com,https://www.prokerala.com/news/articles/a1706249.html,-0.08154253661632538,neutral
TAN,2025-12-10,綠能衝出大黑馬 ！ 00899報酬率45 ％ 完勝台股正2 | 存股族愛ETF | 股市,綠能衝出大黑馬 ！ 00899報酬率45 ％ 完勝台股正2 | 存股族愛ETF | 股市,udn.com,https://udn.com/news/story/123006/9193391,-0.08377397060394287,neutral
TAN,2025-12-10,Çanakkalede çiftçilere profesyonel tarım semineri,Çanakkalede çiftçilere profesyonel tarım semineri,ensonhaber.com,https://www.ensonhaber.com/ekonomi/canakkalede-ciftcilere-profesyonel-tarim-semineri,0.023434458300471306,neutral
TAN,2025-12-10,BlackRock to invest Rs 3k crore in Birla renewables unit,BlackRock to invest Rs 3k crore in Birla renewables unit,timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/blackrock-to-invest-rs-3k-crore-in-birlas-renewables-unit/articleshow/125879935.cms,0.08019373845309019,neutral
TAN,2025-12-09,หัวเว่ย ผนึก GPSC ดึงพลัง AI ขับเคลื่อนนวัตกรรมพลังงานสะอาด,หัวเว่ย ผนึก GPSC ดึงพลัง AI ขับเคลื่อนนวัตกรรมพลังงานสะอาด,bangkokbiznews.com,https://www.bangkokbiznews.com/tech/ai/1211252,0.013999154791235924,neutral
TAN,2025-12-08,清洁能源与绿碳技术科普中心启动 ， 让公众深入了解清洁能源与绿碳技术的奥秘,清洁能源与绿碳技术科普中心启动 ， 让公众深入了解清洁能源与绿碳技术的奥秘,baijiahao.baidu.com,https://baijiahao.baidu.com/s?id=1850947262092084359,0.08626464381814003,neutral
TAN,2025-12-08,Inox Clean Energy temporarily withdraws draft papers after big pre - IPO funding ; plans fresh filing,Inox Clean Energy temporarily withdraws draft papers after big pre - IPO funding ; plans fresh filing,thehindubusinessline.com,https://www.thehindubusinessline.com/companies/inox-clean-energy-temporarily-withdraws-draft-papers-after-big-pre-ipo-funding-plans-fresh-filing/article70371480.ece,-0.6064471304416656,negative
TAN,2025-12-08,西子洁能 ( 002534 ): 公司副总经理辞去职务 - CFi . CN 中财网,西子洁能 ( 002534 ): 公司副总经理辞去职务 - CFi . CN 中财网,cfi.net.cn,http://www.cfi.net.cn/p20251208001677.html,0.007122410461306572,neutral
TAN,2025-12-08,"Inox Clean Energy Temporarily Withdraws Draft Papers After Raising ₹5 , 000 Crore In A Pre - IPO Funding Round","Inox Clean Energy Temporarily Withdraws Draft Papers After Raising ₹5 , 000 Crore In A Pre - IPO Funding Round",freepressjournal.in,https://www.freepressjournal.in/business/inox-clean-energy-temporarily-withdraws-draft-papers-after-raising-5000-crore-in-a-pre-ipo-funding-round,-0.8488478036597371,negative
TAN,2025-12-08,"대구광역시 , 시민주도 재생에너지 전환 논의의 장 개최","대구광역시 , 시민주도 재생에너지 전환 논의의 장 개최",newspim.com,https://www.newspim.com/news/view/20251208000736,0.045571209862828255,neutral
TAN,2025-12-07,India says no advisory to stop clean energy funding,India says no advisory to stop clean energy funding,marketscreener.com,https://www.marketscreener.com/news/india-says-no-advisory-to-stop-clean-energy-funding-ce7d51ddda88f525,-0.03745725564658642,neutral
TAN,2025-12-07,Govt says no advisory to stop clean energy funding after reports of financing halt,Govt says no advisory to stop clean energy funding after reports of financing halt,thehindubusinessline.com,https://www.thehindubusinessline.com/economy/govt-says-no-advisory-to-stop-clean-energy-funding-after-reports-of-financing-halt/article70368362.ece,-0.4549519419670105,negative
TAN,2025-12-05,Trump administration hinders Maine clean energy growth,Trump administration hinders Maine clean energy growth,bangordailynews.com,https://www.bangordailynews.com/2025/12/05/opinion/opinion-contributor/maine-trump-administration-policies-energy-costs/,-0.6554906889796257,negative
TAN,2025-12-05,"중부발전 , 재생에너지 전력공급 추진","중부발전 , 재생에너지 전력공급 추진",edaily.co.kr,https://www.edaily.co.kr/News/Read?newsId=04054086642395568&mediaCodeNo=257,0.06470361910760403,neutral
TAN,2025-12-05,"Victoria faces expensive , unstable power grid","Victoria faces expensive , unstable power grid",macrobusiness.com.au,https://www.macrobusiness.com.au/2025/12/victoria-faces-expensive-unstable-power-grid/,-0.8951470404863358,negative
TAN,2025-12-05,从产品出海到人才扎根 ， 金柚GEO解码中国清洁能源重塑全球能源转型逻辑,从产品出海到人才扎根 ， 金柚GEO解码中国清洁能源重塑全球能源转型逻辑,baijiahao.baidu.com,https://baijiahao.baidu.com/s?id=1850632933188207942,0.08422978967428207,neutral
TAN,2025-12-05,从产品出海到人才扎根 ， 金柚GEO解码中国清洁能源重塑全球能源转型逻辑 _ 中华网,从产品出海到人才扎根 ， 金柚GEO解码中国清洁能源重塑全球能源转型逻辑 _ 中华网,tech.china.com,https://tech.china.com/articles/20251205/202512051776497.html,0.10589516907930374,neutral
TAN,2025-12-04,LInde soutient les projets d  énergie propre des États malgré la difficulté des agences fédérales à écouler leur production,LInde soutient les projets d  énergie propre des États malgré la difficulté des agences fédérales à écouler leur production,zonebourse.com,https://www.zonebourse.com/actualite-bourse/l-inde-soutient-les-projets-d-energie-propre-des-etats-malgre-la-difficulte-des-agences-federales-a-ce7d51dfdd88f322,0.06060021556913853,neutral
TAN,2025-12-04,India backs state clean energy projects as federal agencies struggle with unsold power,India backs state clean energy projects as federal agencies struggle with unsold power,marketscreener.com,https://www.marketscreener.com/news/india-backs-states-clean-energy-projects-as-federal-agencies-struggle-with-unsold-power-ce7d51dfdd88f322,-0.005726262927055359,neutral
TAN,2025-12-04,GB Energy aims to attract £15bn funding for renewables,GB Energy aims to attract £15bn funding for renewables,aol.co.uk,https://www.aol.co.uk/articles/gb-energy-aims-attract-15bn-000100287.html,0.8522376650944352,positive
TAN,2025-12-04,GB Energy aims to attract £15bn funding for renewables,GB Energy aims to attract £15bn funding for renewables,lbc.co.uk,https://www.lbc.co.uk/article/08341746fa4c41e8b96e5609ea0e556f-5HjdNrW_2/,0.8522376650944352,positive
TAN,2025-12-04,GB Energy aims to attract £15bn funding for renewables,GB Energy aims to attract £15bn funding for renewables,lancashiretelegraph.co.uk,https://www.lancashiretelegraph.co.uk/news/national/25671569.gb-energy-aims-attract-15bn-funding-renewables/,0.8522376650944352,positive
TAN,2025-12-04,GB Energy aims to attract £15bn funding for renewables,GB Energy aims to attract £15bn funding for renewables,thetelegraphandargus.co.uk,https://www.thetelegraphandargus.co.uk/news/national/25671569.gb-energy-aims-attract-15bn-funding-renewables/,0.8522376650944352,positive
TAN,2025-12-04,GB Energy aims to attract £15bn funding for renewables,GB Energy aims to attract £15bn funding for renewables,bournemouthecho.co.uk,https://www.bournemouthecho.co.uk/news/national/25671569.gb-energy-aims-attract-15bn-funding-renewables/,0.8522376650944352,positive
TAN,2025-12-02,"한 - 독 , 탈탄소 · 녹색전환 위한 협력 강화","한 - 독 , 탈탄소 · 녹색전환 위한 협력 강화",biz.heraldcorp.com,https://biz.heraldcorp.com/article/10627879,0.6950854323804379,positive
TAN,2025-12-02,"Lilongwe , Salima residents call for clean energy sources","Lilongwe , Salima residents call for clean energy sources",mwnation.com,https://mwnation.com/lilongwe-salima-residents-call-for-clean-energy-sources/,0.0937012555077672,neutral
TAN,2025-12-01,渤西油气处理厂今年向天津供应天然气超4亿立方米 - 新华网,渤西油气处理厂今年向天津供应天然气超4亿立方米 - 新华网,news.cn,http://www.news.cn/photo/20251201/f921a5897e444e96951ddb4192c96166/c.html,0.07948911190032959,neutral
TAN,2025-12-01,"Idcol , Bangladesh Tea Association to set solar power plants in tea estates","Idcol , Bangladesh Tea Association to set solar power plants in tea estates",dhakatribune.com,https://www.dhakatribune.com/business/397792/idcol-bangladesh-tea-association-to-set-solar,0.024607010185718536,neutral
