ticker,date,title,content,source,url,sentiment_score,sentiment_label
SPY,2025-11-18,Общоевропейският индекс Stoxx 600 спадна до най - ниско ниво от месец насам,Общоевропейският индекс Stoxx 600 спадна до най - ниско ниво от месец насам,investor.bg,https://www.investor.bg/a/538-pazari/422436-obshtoevropeyskiyat-indeks-stoxx-600-spadna-do-nay-nisko-nivo-ot-mesets-nasam,0.05032763630151749,positive
SPY,2025-11-18,Bayline Nexute Review 2025 : Scam or Legit ? - The Nation Newspaper,Bayline Nexute Review 2025 : Scam or Legit ? - The Nation Newspaper,thenationonlineng.net,https://thenationonlineng.net/bayline-nexute-review-2025-scam-or-legit/,-0.4811590362340212,negative
SPY,2025-11-18,Main Street bellwether Home Depot gives alarming sales update,Main Street bellwether Home Depot gives alarming sales update,dailymail.co.uk,https://www.dailymail.co.uk/yourmoney/article-15302275/home-depot-sales-update-recession.html,-0.33833095935583113,negative
SPY,2025-11-18,"Stock market today : Dow , S & P 500 , Nasdaq pull back as AI worries sap markets ahead of Nvidia earnings","Stock market today : Dow , S & P 500 , Nasdaq pull back as AI worries sap markets ahead of Nvidia earnings",finance.yahoo.com,https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-pull-back-as-ai-worries-sap-markets-ahead-of-nvidia-earnings-143845859.html,-0.8022457371383905,negative
SPY,2025-11-18,"ASX set to steady , Wall Street falls again","ASX set to steady , Wall Street falls again",smh.com.au,https://www.smh.com.au/business/markets/asx-set-to-slip-as-wall-street-falls-again-20251119-p5ngii.html,-0.21369216591119766,negative
SPY,2025-11-18,Tradr 2X Long SPY Monthly ETF ( NYSE : SPYM ) Stock Quote,Tradr 2X Long SPY Monthly ETF ( NYSE : SPYM ) Stock Quote,markets.financialcontent.com,https://markets.financialcontent.com/stocks/quote?Symbol=321:2578428316,0.005593825131654739,neutral
SPY,2025-11-18,CANLI BORSA | Borsa İstanbul 18 Kasım 2025 Salı kırmızıda başladı ... İşte BIST 100 endeksi,CANLI BORSA | Borsa İstanbul 18 Kasım 2025 Salı kırmızıda başladı ... İşte BIST 100 endeksi,finans.mynet.com,https://finans.mynet.com/haber/detay/borsa/canli-borsa-borsa-istanbul-18-kasim-2025-sali-kirmizida-basladi-iste-bist-100-endeksi/521451/,0.037150498013943434,neutral
SPY,2025-11-18,Ngày 18 / 11 / 2025 : 10 cổ phiếu nóng dưới góc nhìn PTKT của Vietstock,Ngày 18 / 11 / 2025 : 10 cổ phiếu nóng dưới góc nhìn PTKT của Vietstock,vietstock.vn,https://vietstock.vn/2025/11/ngay-18112025-10-co-phieu-nong-duoi-goc-nhin-ptkt-cua-vietstock-585-1372851.htm,-4.299543797969818e-05,neutral
SPY,2025-11-18,  苗圃  塔基  功能彰显  专精特新  专板三年汇聚1 . 56万家企业 _ 东方财富网,  苗圃  塔基  功能彰显  专精特新  专板三年汇聚1 . 56万家企业 _ 东方财富网,finance.eastmoney.com,https://finance.eastmoney.com/a/202511183566651598.html,0.00595553033053875,neutral
SPY,2025-11-18,Sorge vor KI - Blase : Analyst :  Das neue Motto an den Börsen lautet Risikoabbau  ,Sorge vor KI - Blase : Analyst :  Das neue Motto an den Börsen lautet Risikoabbau  ,wallstreet-online.de,https://www.wallstreet-online.de/nachricht/20177118-sorge-ki-blase-analyst-das-motto-boersen-lautet-risikoabbau,0.03674725256860256,neutral
SPY,2025-11-18,Stock market today : Nifty50 opens in red ; BSE Sensex down over 250 points,Stock market today : Nifty50 opens in red ; BSE Sensex down over 250 points,timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/stock-market-today-nifty50-bse-sensex-november-18-2025-dalal-street-indian-equities-global-markets-donald-trump-tariffs/articleshow/125400139.cms,-0.4758372246287763,negative
SPY,2025-11-18,"Goldman says the stock market has already priced in the AI boom , with $19 trillion of market value running ahead of actual economic impact so far","Goldman says the stock market has already priced in the AI boom , with $19 trillion of market value running ahead of actual economic impact so far",finance.yahoo.com,https://finance.yahoo.com/news/goldman-says-stock-market-already-205637567.html,0.537662743973732,positive
SPY,2025-11-18,  专精特新  专板三年汇聚1 . 56万家企业 -- 经济 · 科技 -- 人民网,  专精特新  专板三年汇聚1 . 56万家企业 -- 经济 · 科技 -- 人民网,finance.people.com.cn,http://finance.people.com.cn/n1/2025/1118/c1004-40606066.html,0.023313536308705807,neutral
SPY,2025-11-18,"VCM còn dư hơn 5 triệu cp sau đợt chào bán , đã có nhà đầu tư đăng ký mua hết","VCM còn dư hơn 5 triệu cp sau đợt chào bán , đã có nhà đầu tư đăng ký mua hết",vietstock.vn,https://vietstock.vn/2025/11/vcm-con-du-hon-5-trieu-cp-sau-dot-chao-ban-da-co-nha-dau-tu-dang-ky-mua-het-764-1372752.htm,0.06007970403879881,positive
SPY,2025-11-18,NLG - Tương lai tươi sáng ( Kỳ 2 ) ,NLG - Tương lai tươi sáng ( Kỳ 2 ) ,vietstock.vn,https://vietstock.vn/2025/11/nlg-tuong-lai-tuoi-sang-ky-2-582-1372508.htm,-0.004196999594569206,neutral
SPY,2025-11-18, 「 期待先行 」 の米株高 過熱感に備える選択も, 「 期待先行 」 の米株高 過熱感に備える選択も,nikkei.com,https://www.nikkei.com/article/DGXZQOUB175LO0X11C25A1000000/,0.06241391599178314,positive
SPY,2025-11-18,"Sensex , Nifty pause after 6 - day rally ; PSU banking stocks hold fort , up for third day","Sensex , Nifty pause after 6 - day rally ; PSU banking stocks hold fort , up for third day",moneycontrol.com,https://www.moneycontrol.com/news/business/markets/sensex-nifty-pause-after-6-day-rally-psu-banking-stocks-hold-fort-up-for-third-day-13682045.html,0.8320362431153655,positive
SPY,2025-11-18,"Stock market today : Dow , S & P 500 , Nasdaq futures slump after stock slide deepens ahead of Nvidia earnings , jobs data","Stock market today : Dow , S & P 500 , Nasdaq futures slump after stock slide deepens ahead of Nvidia earnings , jobs data",finance.yahoo.com,https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-futures-slump-after-stock-slide-deepens-ahead-of-nvidia-earnings-jobs-data-012021297.html,-0.4666729308664799,negative
SPY,2025-11-18,"Stock market today : Dow , S & P 500 , Nasdaq futures fall after stock slide deepens ahead of Nvidia earnings , jobs data","Stock market today : Dow , S & P 500 , Nasdaq futures fall after stock slide deepens ahead of Nvidia earnings , jobs data",finance.yahoo.com,https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-futures-fall-after-stock-slide-deepens-ahead-of-nvidia-earnings-jobs-data-012021480.html,-0.4635445042513311,negative
SPY,2025-11-18,"Stock market today : Dow , S & P 500 , Nasdaq futures rise after stock slide deepens ahead of Nvidia earnings , jobs data","Stock market today : Dow , S & P 500 , Nasdaq futures rise after stock slide deepens ahead of Nvidia earnings , jobs data",finance.yahoo.com,https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-futures-rise-after-stock-slide-deepens-ahead-of-nvidia-earnings-jobs-data-012021914.html,0.3315114416182041,positive
SPY,2025-11-18,Breakout stocks to buy or sell : Sumeet Bagadia recommends five shares to buy today 18 November 2025,Breakout stocks to buy or sell : Sumeet Bagadia recommends five shares to buy today 18 November 2025,livemint.com,https://www.livemint.com/market/stock-market-news/breakout-stocks-to-buy-or-sell-sumeet-bagadia-recommends-five-shares-to-buy-today-18-november-2025-11763427206905.html,0.4353695697456598,positive
SPY,2025-11-18,Уолл - стріт ігнорує ризики « бульбашки » та вливає трильйони у гонку ШІ,Уолл - стріт ігнорує ризики « бульбашки » та вливає трильйони у гонку ШІ,riasv.ru,https://riasv.ru/ekonomika/2025/11/18/yoll-strit-ignoryie-riziki-bylbashki-ta-vlivaie-trilioni-y-gonky-shi/,0.029327936470508575,neutral
SPY,2025-11-18,"Stock market today : Dow , S & P 500 , Nasdaq futures hold steady after stock slide deepens ahead of Nvidia earnings , jobs data","Stock market today : Dow , S & P 500 , Nasdaq futures hold steady after stock slide deepens ahead of Nvidia earnings , jobs data",finance.yahoo.com,https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-futures-hold-steady-after-stock-slide-deepens-ahead-of-nvidia-earnings-jobs-data-012021891.html,-0.07888592779636383,negative
SPY,2025-11-18,"European markets on Nov . 18 : Stoxx 600 , FTSE , DAX , CAC , ","European markets on Nov . 18 : Stoxx 600 , FTSE , DAX , CAC , ",cnbc.com,https://www.cnbc.com/2025/11/18/european-markets-on-novpoint18-stoxx-600-ftse-dax-cac-.html,0.008417782373726368,neutral
SPY,2025-11-17,Aandelenkoersen Damrak opnieuw over breed front omlaag,Aandelenkoersen Damrak opnieuw over breed front omlaag,nieuws.nl,https://nieuws.nl/economie/aandelenkoersen-damrak-opnieuw-over-breed-front-omlaag,0.005322215147316456,neutral
SPY,2025-11-17,Evolve ETFs : Evolve Announces November 2025 Distributions for UltraYield ETFs and Certain Evolve Funds,Evolve ETFs : Evolve Announces November 2025 Distributions for UltraYield ETFs and Certain Evolve Funds,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2025-11/67002701-evolve-etfs-evolve-announces-november-2025-distributions-for-ultrayield-etfs-and-certain-evolve-funds-296.htm,0.33605677496939895,positive
SPY,2025-11-17,CANLI BORSA | Borsa İstanbul 17 Kasım 2025 Pazartesi ... İşte BIST 100 endeksi,CANLI BORSA | Borsa İstanbul 17 Kasım 2025 Pazartesi ... İşte BIST 100 endeksi,finans.mynet.com,https://finans.mynet.com/haber/detay/borsa/canli-borsa-borsa-istanbul-17-kasim-2025-pazartesi-iste-bist-100-endeksi/521293/,0.02909543225541711,neutral
SPY,2025-11-17,"PVS trở lại chia cổ tức cổ phiếu sau 7 năm , tăng vốn lên hơn 5 , 114 tỷ","PVS trở lại chia cổ tức cổ phiếu sau 7 năm , tăng vốn lên hơn 5 , 114 tỷ",vietstock.vn,https://vietstock.vn/2025/11/pvs-tro-lai-chia-co-tuc-co-phieu-sau-7-nam-tang-von-len-hon-5114-ty-738-1372721.htm,0.04775773361325264,neutral
SPY,2025-11-17,Marvel Announces New 90s X - Men Trading Card Variant Covers,Marvel Announces New 90s X - Men Trading Card Variant Covers,screenrant.com,https://screenrant.com/the-x-men-90s-trading-card-variant-covers/,0.4107052843004465,positive
SPY,2025-11-17,降息與科技股泡沫疑慮盤旋 亞股走勢分歧 | 證券,降息與科技股泡沫疑慮盤旋 亞股走勢分歧 | 證券,cna.com.tw,https://www.cna.com.tw/news/afe/202511170261.aspx,-0.044173240661621094,neutral
SPY,2025-11-17,FT Vest U . S . Equity Buffer ETF – January ( BATS : FJAN ) Reaches New 12 - Month High – Still a Buy ? ,FT Vest U . S . Equity Buffer ETF – January ( BATS : FJAN ) Reaches New 12 - Month High – Still a Buy ? ,dailypolitical.com,https://www.dailypolitical.com/2025/11/17/ft-vest-u-s-equity-buffer-etf-january-batsfjan-reaches-new-12-month-high-still-a-buy.html,0.5186472661316395,positive
SPY,2025-11-17,Bored with index funds ? Here are tips for buying individual stocks . ,Bored with index funds ? Here are tips for buying individual stocks . ,finance.yahoo.com,https://finance.yahoo.com/news/bored-index-funds-tips-buying-100349225.html,-0.36044398987591264,negative
SPY,2025-11-17,Jabil Stock Outlook : Is Wall Street Bullish or Bearish ? ,Jabil Stock Outlook : Is Wall Street Bullish or Bearish ? ,finance.yahoo.com,https://finance.yahoo.com/news/jabil-stock-outlook-wall-street-045521685.html,-0.034466324374079704,neutral
SPY,2025-11-17,Tuần 17 - 21 / 11 / 2025 : 10 cổ phiếu nóng dưới góc nhìn PTKT của Vietstock,Tuần 17 - 21 / 11 / 2025 : 10 cổ phiếu nóng dưới góc nhìn PTKT của Vietstock,vietstock.vn,https://vietstock.vn/2025/11/tuan-17-21112025-10-co-phieu-nong-duoi-goc-nhin-ptkt-cua-vietstock-585-1372496.htm,-0.0006878022104501724,neutral
SPY,2025-11-17,"현금 쌓아뒀다던 버핏마저  알파벳  에 6조 풀베팅 … 월가 대가들 , AI버블에 올라탔다 [ 투자360 ] ","현금 쌓아뒀다던 버핏마저  알파벳  에 6조 풀베팅 … 월가 대가들 , AI버블에 올라탔다 [ 투자360 ] ",biz.heraldcorp.com,https://biz.heraldcorp.com/article/10617257,0.08574661053717136,positive
SPY,2025-11-17,"Dibuka Menghijau , IHSG Potensi Rebound Meski Bursa Asia dan Wall Street Lesu","Dibuka Menghijau , IHSG Potensi Rebound Meski Bursa Asia dan Wall Street Lesu",viva.co.id,https://www.viva.co.id/bisnis/1861862-dibuka-menghijau-ihsg-potensi-rebound-meski-bursa-asia-dan-wall-street-lesu,0.04760641232132912,neutral
SPY,2025-11-17,公募发力红利产品 把握稳健资金  升级需求 _ 基金 _ 金融频道首页 _ 财经网 - CAIJING . COM . CN,公募发力红利产品 把握稳健资金  升级需求 _ 基金 _ 金融频道首页 _ 财经网 - CAIJING . COM . CN,finance.caijing.com.cn,http://finance.caijing.com.cn/20251117/5125644.shtml,0.027567926794290543,neutral
SPY,2025-11-17,Suits - Anwaltserie | klack . de,Suits - Anwaltserie | klack . de,klack.de,https://www.klack.de:443/tv-programm/fernsehsendung/200103630/suits.html,-0.02319682389497757,neutral
SPY,2025-11-17,江西股交中心首笔金融不良资产挂牌交易业务成功落地,江西股交中心首笔金融不良资产挂牌交易业务成功落地,baijiahao.baidu.com,https://baijiahao.baidu.com/s?id=1849007015687405873,0.06324559450149536,positive
SPY,2025-11-17,PMI data & US - India trade progress to steer stock markets this week : AnalystsThe Shillong Times,PMI data & US - India trade progress to steer stock markets this week : AnalystsThe Shillong Times,theshillongtimes.com,https://theshillongtimes.com/2025/11/17/pmi-data-us-india-trade-progress-to-steer-stock-markets-this-week-analysts/,0.42215806161165237,positive
SPY,2025-11-17,"버핏 , 알파벳에 43 . 4억달러 베팅 … AI빅테크 올라탄 월가 대가들","버핏 , 알파벳에 43 . 4억달러 베팅 … AI빅테크 올라탄 월가 대가들",biz.heraldcorp.com,https://biz.heraldcorp.com/article/10617450,0.17419088538736105,positive
SPY,2025-11-16,"Markets today : Wall Street erases losses , ASX set to dip","Markets today : Wall Street erases losses , ASX set to dip",watoday.com.au,https://www.watoday.com.au/business/markets/asx-set-to-dip-after-rollercoaster-wall-street-session-bitcoin-keeps-falling-20251117-p5nfty.html,-0.4642101771354675,negative
SPY,2025-11-16,瑞銀資管傅鈺 ： 全球資產最睇好股市 - 20251117 - 經濟,瑞銀資管傅鈺 ： 全球資產最睇好股市 - 20251117 - 經濟,news.mingpao.com,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20251117/s00004/1763310787184/%E7%91%9E%E9%8A%80%E8%B3%87%E7%AE%A1%E5%82%85%E9%88%BA-%E5%85%A8%E7%90%83%E8%B3%87%E7%94%A2%E6%9C%80%E7%9D%87%E5%A5%BD%E8%82%A1%E5%B8%82,-0.0018832795321941376,neutral
SPY,2025-11-16,瑞銀資管傅鈺 ： 全球資產最睇好股市 - 20251117 - 報章內容,瑞銀資管傅鈺 ： 全球資產最睇好股市 - 20251117 - 報章內容,finance.mingpao.com,https://finance.mingpao.com/fin/daily/20251117/1763313764010/%E7%91%9E%E9%8A%80%E8%B3%87%E7%AE%A1%E5%82%85%E9%88%BA-%E5%85%A8%E7%90%83%E8%B3%87%E7%94%A2%E6%9C%80%E7%9D%87%E5%A5%BD%E8%82%A1%E5%B8%82,0.00616849772632122,neutral
SPY,2025-11-16,Factors that will guide the markets this week,Factors that will guide the markets this week,rediff.com,https://www.rediff.com/business/report/factors-that-will-guide-the-markets-this-week/20251117.htm,0.000260976143181324,neutral
SPY,2025-11-16,股市榮枯VS . 治國成敗 - 專題周報,股市榮枯VS . 治國成敗 - 專題周報,chinatimes.com,https://www.chinatimes.com/newspapers/20251117000376-260209,0.02219637669622898,neutral
SPY,2025-11-16,"Markets today : Wall Street erases losses , ASX set to dip","Markets today : Wall Street erases losses , ASX set to dip",smh.com.au,https://www.smh.com.au/business/markets/asx-set-to-dip-after-rollercoaster-wall-street-session-bitcoin-keeps-falling-20251117-p5nfty.html,-0.4642101771354675,negative
SPY,2025-11-16,India stands out ; emerging markets to outperform global equities over next decade : Goldman Sachs,India stands out ; emerging markets to outperform global equities over next decade : Goldman Sachs,news.webindia123.com,https://news.webindia123.com/news/Articles/Business/20251116/4384361.html,0.2889779079705477,positive
